Annotation Cluster 1	Enrichment Score: 3.986348659005052
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006873~cellular ion homeostasis	4	4.25531914893617	0.5058362325331454	7070, 5156, 8614, 793	77	588	16650	1.4709780015902465	1.0	0.9715149209809261	99.99955443048464
GOTERM_BP_FAT	GO:0048878~chemical homeostasis	6	6.382978723404255	0.5265959251591192	7070, 8399, 5156, 8614, 793, 2200	77	1049	16650	1.2367994255506172	1.0	0.9761071012760102	99.99978956860174
GOTERM_BP_FAT	GO:0055080~cation homeostasis	4	4.25531914893617	0.5667910384646792	7070, 5156, 8614, 793	77	643	16650	1.3451556219829937	1.0	0.98250575810499	99.99995537964713
GOTERM_BP_FAT	GO:0098771~inorganic ion homeostasis	4	4.25531914893617	0.5826259510613769	7070, 5156, 8614, 793	77	658	16650	1.3144909801444757	1.0	0.9840644922828882	99.99997672716034
GOTERM_BP_FAT	GO:0050801~ion homeostasis	4	4.25531914893617	0.6240507732252091	7070, 5156, 8614, 793	77	699	16650	1.2373892202218384	1.0	0.9890441491802877	99.99999625604413
GOTERM_BP_FAT	GO:0042592~homeostatic process	8	8.51063829787234	0.6342839289993802	7070, 8399, 5156, 8614, 793, 1000, 3624, 2200	77	1645	16650	1.0515927841155805	1.0	0.9899920788658549	99.99999768882766
GOTERM_BP_FAT	GO:0055082~cellular chemical homeostasis	4	4.25531914893617	0.6375547194581306	7070, 5156, 8614, 793	77	713	16650	1.2130926576929384	1.0	0.9901276000354484	99.99999802469986
GOTERM_BP_FAT	GO:0019725~cellular homeostasis	4	4.25531914893617	0.7395702641888672	7070, 5156, 8614, 793	77	833	16650	1.038337412887233	1.0	0.9967422953464155	99.99999999388535

Annotation Cluster 7	Enrichment Score: 1.0570582791462313
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0043010~camera-type eye development	10	10.638297872340425	6.321555030184221E-6	220, 7291, 7070, 5156, 1543, 793, 2201, 5159, 3624, 2200	77	288	16650	7.508116883116882	0.014478043960360676	9.11076814210432E-4	0.011049394941442525
GOTERM_BP_FAT	GO:0001654~eye development	10	10.638297872340425	2.0644478541839114E-5	220, 7291, 7070, 5156, 1543, 793, 2201, 5159, 3624, 2200	77	334	16650	6.47406485729839	0.04651091720412459	0.00216253578013903	0.03608005888964261
GOTERM_BP_FAT	GO:0001676~long-chain fatty acid metabolic process	3	3.1914893617021276	0.06366631513402457	8399, 1543, 9415	77	90	16650	7.207792207792207	1.0	0.47720011116896577	68.33258703342747
GOTERM_BP_FAT	GO:0033559~unsaturated fatty acid metabolic process	3	3.1914893617021276	0.0969970239614003	8399, 1543, 9415	77	115	16650	5.640880858272162	1.0	0.5764391152988821	83.19438371980706
GOTERM_BP_FAT	GO:0032787~monocarboxylic acid metabolic process	6	6.382978723404255	0.11192008805016848	9123, 220, 7291, 8399, 1543, 9415	77	559	16650	2.320934879074414	1.0	0.6135623656389275	87.44113027381984
GOTERM_BP_FAT	GO:0006631~fatty acid metabolic process	4	4.25531914893617	0.23385194936081205	7291, 8399, 1543, 9415	77	366	16650	2.3632105599318716	1.0	0.8289697260288988	99.04982036227585
GOTERM_BP_FAT	GO:0019752~carboxylic acid metabolic process	6	6.382978723404255	0.325074349893964	9123, 220, 7291, 8399, 1543, 9415	77	826	16650	1.570705323731958	1.0	0.8987753086393815	99.896384958731
GOTERM_BP_FAT	GO:0043436~oxoacid metabolic process	6	6.382978723404255	0.3296216138513366	9123, 220, 7291, 8399, 1543, 9415	77	831	16650	1.5612546298466876	1.0	0.9009646829539257	99.90793315728571
GOTERM_BP_FAT	GO:0044255~cellular lipid metabolic process	7	7.446808510638298	0.34059649501212813	220, 7291, 8399, 5156, 1543, 5159, 9415	77	1043	16650	1.4512333304279612	1.0	0.908347541079984	99.93100864422662
GOTERM_BP_FAT	GO:0016053~organic acid biosynthetic process	3	3.1914893617021276	0.36314897346575836	220, 1543, 9415	77	278	16650	2.3334579089974774	1.0	0.9220260865633969	99.96244955780047
GOTERM_BP_FAT	GO:0006082~organic acid metabolic process	6	6.382978723404255	0.39926917151773234	9123, 220, 7291, 8399, 1543, 9415	77	907	16650	1.4304328527040764	1.0	0.9395468363766475	99.98646797786883
GOTERM_BP_FAT	GO:0006629~lipid metabolic process	8	8.51063829787234	0.40546742525247037	220, 7291, 8399, 5156, 1543, 5159, 10202, 9415	77	1330	16650	1.30065423298506	1.0	0.9425117441633479	99.98871169031408
GOTERM_BP_FAT	GO:0044283~small molecule biosynthetic process	3	3.1914893617021276	0.657132255893605	220, 1543, 9415	77	488	16650	1.3293059399616776	1.0	0.9916519777907666	99.99999925167081
GOTERM_BP_FAT	GO:0055114~oxidation-reduction process	5	5.319148936170213	0.6637457225797443	220, 7291, 1543, 10202, 9415	77	983	16650	1.0998665627353317	1.0	0.9921295890592223	99.99999946760487
GOTERM_BP_FAT	GO:0008610~lipid biosynthetic process	3	3.1914893617021276	0.7835014245996983	220, 1543, 9415	77	624	16650	1.0395854145854146	1.0	0.9982715840727054	99.99999999975797
KEGG_PATHWAY	hsa01100:Metabolic pathways	6	6.382978723404255	0.7901018759847506	220, 8399, 4907, 1543, 8972, 290	37	1219	6879	0.9151054253597322	1.0	0.9998972421423057	99.99999701641939

Annotation Cluster 8	Enrichment Score: 1.0524106828925792
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010817~regulation of hormone levels	7	7.446808510638298	0.02129692844136866	220, 2297, 5653, 8614, 10202, 4311, 3624	77	475	16650	3.1866028708133975	1.0	0.26827044734325844	31.359534281334646
GOTERM_BP_FAT	GO:0050886~endocrine process	3	3.1914893617021276	0.05638273434805693	2297, 4311, 3624	77	84	16650	7.722634508348794	1.0	0.45288137878704326	63.73929419536678
GOTERM_BP_FAT	GO:0003008~system process	10	10.638297872340425	0.5798355598229593	220, 2297, 7345, 8516, 22943, 147372, 7045, 793, 4311, 3624	77	2014	16650	1.073653258360309	1.0	0.9838296966497345	99.99997385230513

Annotation Cluster 9	Enrichment Score: 1.0498851234714675
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010648~negative regulation of cell communication	15	15.957446808510639	8.241351948800598E-4	7291, 4318, 2122, 3489, 22943, 5054, 3624, 43847, 7345, 64388, 7070, 2201, 9052, 1000, 2200	77	1182	16650	2.7440833278396735	0.8507397393713274	0.027189662958116867	1.430833101050244
GOTERM_BP_FAT	GO:0023057~negative regulation of signaling	15	15.957446808510639	8.518138656797919E-4	7291, 4318, 2122, 3489, 22943, 5054, 3624, 43847, 7345, 64388, 7070, 2201, 9052, 1000, 2200	77	1186	16650	2.7348284093646655	0.8599802826624323	0.027694588670228226	1.478551124779215
GOTERM_BP_FAT	GO:0009968~negative regulation of signal transduction	14	14.893617021276595	0.0012051983659324569	43847, 7291, 7070, 64388, 7345, 4318, 2122, 22943, 3489, 1000, 9052, 5054, 2201, 2200	77	1089	16650	2.779864763335838	0.938089744835972	0.03739347177854002	2.0858750110016477
GOTERM_BP_FAT	GO:0090090~negative regulation of canonical Wnt signaling pathway	3	3.1914893617021276	0.1738252994533741	22943, 3489, 1000	77	165	16650	3.9315230224321134	1.0	0.7432436726949222	96.44834482812178
GOTERM_BP_FAT	GO:0030178~negative regulation of Wnt signaling pathway	3	3.1914893617021276	0.2336489839109815	22943, 3489, 1000	77	201	16650	3.227369645280093	1.0	0.8295379769040938	99.0454107479308
GOTERM_BP_FAT	GO:0060828~regulation of canonical Wnt signaling pathway	3	3.1914893617021276	0.3013266155222612	22943, 3489, 1000	77	241	16650	2.6917066336153472	1.0	0.8820545803042611	99.81035581384884
GOTERM_BP_FAT	GO:0060070~canonical Wnt signaling pathway	3	3.1914893617021276	0.37300737634288206	22943, 3489, 1000	77	284	16650	2.2841595024693615	1.0	0.9272210289290694	99.97141212729558
GOTERM_BP_FAT	GO:0030111~regulation of Wnt signaling pathway	3	3.1914893617021276	0.42449253021169353	22943, 3489, 1000	77	316	16650	2.0528522110800593	1.0	0.9487558021310326	99.99360660198306
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	8	8.51063829787234	0.5459560678864235	2297, 11245, 22943, 3489, 970, 793, 1000, 3624	77	1517	16650	1.1403230915426037	1.0	0.9795982051406722	99.99989857867327
GOTERM_BP_FAT	GO:0016055~Wnt signaling pathway	3	3.1914893617021276	0.6343427886341754	22943, 3489, 1000	77	468	16650	1.386113886113886	1.0	0.9899078370851974	99.99999769532099
GOTERM_BP_FAT	GO:0198738~cell-cell signaling by wnt	3	3.1914893617021276	0.6355092817186709	22943, 3489, 1000	77	469	16650	1.3831584194057542	1.0	0.9899630407039062	99.9999978205133
GOTERM_BP_FAT	GO:1905114~cell surface receptor signaling pathway involved in cell-cell signaling	3	3.1914893617021276	0.6983471522608833	22943, 3489, 1000	77	527	16650	1.2309322556001872	1.0	0.9944677527810191	99.99999992022285

Annotation Cluster 10	Enrichment Score: 1.0021085067561415
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0043010~camera-type eye development	10	10.638297872340425	6.321555030184221E-6	220, 7291, 7070, 5156, 1543, 793, 2201, 5159, 3624, 2200	77	288	16650	7.508116883116882	0.014478043960360676	9.11076814210432E-4	0.011049394941442525
GOTERM_BP_FAT	GO:0001654~eye development	10	10.638297872340425	2.0644478541839114E-5	220, 7291, 7070, 5156, 1543, 793, 2201, 5159, 3624, 2200	77	334	16650	6.47406485729839	0.04651091720412459	0.00216253578013903	0.03608005888964261
GOTERM_BP_FAT	GO:0044706~multi-multicellular organism process	7	7.446808510638298	4.454581856135132E-4	43847, 4313, 4318, 4316, 5673, 1543, 8614	77	215	16650	7.040169133192389	0.6422428929115511	0.017566312291084185	0.7758018026936542
GOTERM_BP_FAT	GO:0044703~multi-organism reproductive process	12	12.76595744680851	0.0033454231422716564	8900, 43847, 4313, 4318, 4316, 5673, 1543, 8614, 6098, 338773, 3624, 5266	77	936	16650	2.772227772227772	0.9995609204087472	0.08319754648679145	5.689293028582753
GOTERM_BP_FAT	GO:0007565~female pregnancy	5	5.319148936170213	0.010548020527248177	4313, 4318, 4316, 5673, 8614	77	187	16650	5.7816515035766365	0.9999999999762522	0.18442571455523726	16.919228756687097
GOTERM_BP_FAT	GO:0007566~embryo implantation	3	3.1914893617021276	0.0210554709762224	4313, 4318, 8614	77	49	16650	13.238802014312219	1.0	0.26999426008501426	31.062921268993083
GOTERM_BP_FAT	GO:0022414~reproductive process	13	13.829787234042554	0.021137737149004666	4313, 4318, 5156, 4316, 5673, 8614, 6098, 3624, 8900, 43847, 1543, 338773, 5266	77	1373	16650	2.0473699643401027	1.0	0.2694322432975572	31.164114760863004
GOTERM_BP_FAT	GO:0000003~reproduction	13	13.829787234042554	0.021354429821103527	4313, 4318, 5156, 4316, 5673, 8614, 6098, 3624, 8900, 43847, 1543, 338773, 5266	77	1375	16650	2.044391971664699	1.0	0.2674614484639337	31.42999296014831
GOTERM_BP_FAT	GO:0048609~multicellular organismal reproductive process	9	9.574468085106384	0.02604564530313331	8900, 43847, 5156, 4316, 1543, 8614, 6098, 338773, 3624	77	783	16650	2.4854455888938647	1.0	0.2995587911132258	36.954114977007144
GOTERM_BP_FAT	GO:0032504~multicellular organism reproduction	9	9.574468085106384	0.027637290890560235	8900, 43847, 5156, 4316, 1543, 8614, 6098, 338773, 3624	77	792	16650	2.457201889020071	1.0	0.3060067695398545	38.73101734121467
GOTERM_BP_FAT	GO:1901700~response to oxygen-containing compound	13	13.829787234042554	0.033092695976897284	4313, 1281, 5156, 2919, 22943, 8614, 5054, 3624, 1440, 1543, 11009, 2200, 5159	77	1466	16650	1.9174890593717335	1.0	0.3427281748276101	44.46976533682737
GOTERM_BP_FAT	GO:0051241~negative regulation of multicellular organismal process	10	10.638297872340425	0.04146197168460078	7291, 1281, 7070, 5156, 2335, 22943, 8614, 5054, 3624, 2200	77	1017	16650	2.126192391679117	1.0	0.387934625266255	52.29822650631098
GOTERM_BP_FAT	GO:0044702~single organism reproductive process	11	11.702127659574469	0.05260434370259515	8900, 43847, 4313, 5156, 4318, 4316, 1543, 8614, 6098, 338773, 3624	77	1231	16650	1.9322269931530693	1.0	0.43701437793040177	61.11584360981883
GOTERM_BP_FAT	GO:0048511~rhythmic process	5	5.319148936170213	0.054339068105801754	7291, 5156, 4316, 5054, 3624	77	312	16650	3.465284715284715	1.0	0.4433873427443764	62.341782983049356
GOTERM_BP_FAT	GO:0070482~response to oxygen levels	5	5.319148936170213	0.05538149901403324	7291, 4313, 1543, 8614, 5159	77	314	16650	3.4432128381172964	1.0	0.44829848017891505	63.060848671103656
GOTERM_BP_FAT	GO:0042698~ovulation cycle	3	3.1914893617021276	0.08313665915859383	5156, 4316, 3624	77	105	16650	6.178107606679036	1.0	0.5384332812763557	78.06735650750954
GOTERM_BP_FAT	GO:0001666~response to hypoxia	4	4.25531914893617	0.14236735422130403	7291, 4313, 1543, 8614	77	286	16650	3.0242484787939334	1.0	0.6834739608726309	93.17475638457063
GOTERM_BP_FAT	GO:0036293~response to decreased oxygen levels	4	4.25531914893617	0.1519819269227668	7291, 4313, 1543, 8614	77	295	16650	2.9319832709663225	1.0	0.7010127636625261	94.39554371852516
GOTERM_BP_FAT	GO:0009628~response to abiotic stimulus	8	8.51063829787234	0.18876851541578854	7291, 1281, 4313, 4316, 1543, 8614, 5159, 4311	77	1029	16650	1.681117716103139	1.0	0.770402787885922	97.41853322288551
GOTERM_BP_FAT	GO:0000082~G1/S transition of mitotic cell cycle	3	3.1914893617021276	0.272561573886968	8900, 1543, 3624	77	224	16650	2.8959879406307976	1.0	0.861769600378038	99.61609674809732
GOTERM_BP_FAT	GO:0019953~sexual reproduction	6	6.382978723404255	0.274861815419451	8900, 43847, 6098, 338773, 3624, 5266	77	770	16650	1.6849384381851915	1.0	0.8630051112055208	99.63677233106819
GOTERM_BP_FAT	GO:0044843~cell cycle G1/S phase transition	3	3.1914893617021276	0.3063887623303572	8900, 1543, 3624	77	244	16650	2.658611879923355	1.0	0.8864215048652928	99.83299216048167
GOTERM_BP_FAT	GO:0007276~gamete generation	4	4.25531914893617	0.5516962728265498	8900, 6098, 338773, 3624	77	629	16650	1.3750954927425516	1.0	0.9805132608710881	99.99991880224437
GOTERM_BP_FAT	GO:0031667~response to nutrient levels	3	3.1914893617021276	0.5537295436079315	4316, 1543, 8614	77	404	16650	1.6056962839141058	1.0	0.9804585174273676	99.99992500451368
GOTERM_BP_FAT	GO:0003006~developmental process involved in reproduction	4	4.25531914893617	0.5592811455404911	5156, 8614, 338773, 3624	77	636	16650	1.3599607939230582	1.0	0.9811470201478414	99.99993974322024
GOTERM_BP_FAT	GO:0048608~reproductive structure development	3	3.1914893617021276	0.5723645656897387	5156, 8614, 3624	77	418	16650	1.551916982538992	1.0	0.9832834706433807	99.9999644179599
GOTERM_BP_FAT	GO:0061458~reproductive system development	3	3.1914893617021276	0.5788848111798528	5156, 8614, 3624	77	423	16650	1.5335728101685548	1.0	0.9837932455022168	99.99997279856487
GOTERM_BP_FAT	GO:1903047~mitotic cell cycle process	5	5.319148936170213	0.5847173058325869	8900, 1543, 126353, 5159, 3624	77	890	16650	1.2147964395155406	1.0	0.9843059108969033	99.99997868353317
GOTERM_BP_FAT	GO:0007067~mitotic nuclear division	3	3.1914893617021276	0.5891685222430444	8900, 126353, 5159	77	431	16650	1.5051074215807394	1.0	0.9849566009084427	99.99998234338317
GOTERM_BP_FAT	GO:0009991~response to extracellular stimulus	3	3.1914893617021276	0.5942416094768548	4316, 1543, 8614	77	435	16650	1.4912673533363188	1.0	0.9854401535058316	99.99998579036927
GOTERM_BP_FAT	GO:0000278~mitotic cell cycle	5	5.319148936170213	0.6516945394917204	8900, 1543, 126353, 5159, 3624	77	968	16650	1.1169099495545776	1.0	0.9912871432979941	99.99999901475606
GOTERM_BP_FAT	GO:0051726~regulation of cell cycle	5	5.319148936170213	0.6581561217777627	2122, 1543, 2191, 5159, 3624	77	976	16650	1.1077549499680646	1.0	0.9916860381347844	99.99999928978559
GOTERM_BP_FAT	GO:0007283~spermatogenesis	3	3.1914893617021276	0.6734834570248395	8900, 6098, 338773	77	503	16650	1.2896646097441324	1.0	0.9928254922613347	99.99999968147354
GOTERM_BP_FAT	GO:0048232~male gamete generation	3	3.1914893617021276	0.674551174519789	8900, 6098, 338773	77	504	16650	1.2871057513914657	1.0	0.9928612628654833	99.99999969919796
GOTERM_BP_FAT	GO:0044772~mitotic cell cycle phase transition	3	3.1914893617021276	0.6850758835517992	8900, 1543, 3624	77	514	16650	1.2620647834655616	1.0	0.9935804882092573	99.99999983067349
GOTERM_BP_FAT	GO:0044770~cell cycle phase transition	3	3.1914893617021276	0.7178731968067212	8900, 1543, 3624	77	547	16650	1.1859255917756832	1.0	0.9956882352578733	99.99999997523372
GOTERM_BP_FAT	GO:0000280~nuclear division	3	3.1914893617021276	0.7503848025947963	8900, 126353, 5159	77	583	16650	1.1126951950279567	1.0	0.9972206602635433	99.9999999970866
GOTERM_BP_FAT	GO:0022402~cell cycle process	6	6.382978723404255	0.7523579766547177	8900, 1543, 2191, 126353, 5159, 3624	77	1357	16650	0.9560815014020615	1.0	0.9972832994961965	99.99999999746399
GOTERM_BP_FAT	GO:0048285~organelle fission	3	3.1914893617021276	0.7819781737529414	8900, 126353, 5159	77	622	16650	1.0429281329602873	1.0	0.9982607554644454	99.99999999972641
GOTERM_BP_FAT	GO:0014070~response to organic cyclic compound	4	4.25531914893617	0.789864823265499	1543, 8614, 5159, 3624	77	906	16650	0.9546744646082396	1.0	0.9984552533454689	99.99999999985633
GOTERM_BP_FAT	GO:0007049~cell cycle	6	6.382978723404255	0.8906290292526204	8900, 1543, 2191, 126353, 5159, 3624	77	1672	16650	0.775958491269496	1.0	0.9998450159310549	100.0

Annotation Cluster 11	Enrichment Score: 0.956336423215801
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0060429~epithelium development	12	12.76595744680851	0.008407105054938992	220, 43847, 7291, 2297, 6876, 22943, 1543, 6707, 6098, 793, 1000, 3624	77	1060	16650	2.447929429061505	0.9999999965232919	0.15705406357812968	13.72031198972945
GOTERM_BP_FAT	GO:0050803~regulation of synapse structure or activity	3	3.1914893617021276	0.2945686733133337	22943, 793, 1000	77	237	16650	2.737136281440079	1.0	0.8764310594382944	99.77560421081022
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	8	8.51063829787234	0.5459560678864235	2297, 11245, 22943, 3489, 970, 793, 1000, 3624	77	1517	16650	1.1403230915426037	1.0	0.9795982051406722	99.99989857867327

Annotation Cluster 12	Enrichment Score: 0.8190334328723848
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009611~response to wounding	12	12.76595744680851	1.6556607858796393E-4	1281, 7980, 5156, 5653, 2335, 1543, 2152, 6707, 2191, 11009, 5054, 5159	77	649	16650	3.998159005863166	0.3174998735721657	0.009504359501321447	0.2890121988793126
GOTERM_MF_FAT	GO:0019899~enzyme binding	15	15.957446808510639	0.03448554268690979	8969, 2335, 970, 8614, 6098, 5054, 7345, 7070, 1440, 147372, 1543, 2152, 1000, 2191, 5159	73	1789	15478	1.7777590603153213	0.9999857671324734	0.28693343554855744	37.69507949967482
GOTERM_BP_FAT	GO:0090068~positive regulation of cell cycle process	3	3.1914893617021276	0.3181746971561764	1543, 2191, 5159	77	251	16650	2.5844673255031823	1.0	0.8944099271823593	99.87622459176171
GOTERM_BP_FAT	GO:0045787~positive regulation of cell cycle	3	3.1914893617021276	0.460162458181167	1543, 2191, 5159	77	339	16650	1.9135731525112056	1.0	0.9599540433879291	99.99791068315645
GOTERM_BP_FAT	GO:0051726~regulation of cell cycle	5	5.319148936170213	0.6581561217777627	2122, 1543, 2191, 5159, 3624	77	976	16650	1.1077549499680646	1.0	0.9916860381347844	99.99999928978559
GOTERM_BP_FAT	GO:0022402~cell cycle process	6	6.382978723404255	0.7523579766547177	8900, 1543, 2191, 126353, 5159, 3624	77	1357	16650	0.9560815014020615	1.0	0.9972832994961965	99.99999999746399
GOTERM_BP_FAT	GO:0010564~regulation of cell cycle process	3	3.1914893617021276	0.7604960879445598	1543, 2191, 5159	77	595	16650	1.0902542835315945	1.0	0.997588874952087	99.99999999858586
GOTERM_BP_FAT	GO:0007049~cell cycle	6	6.382978723404255	0.8906290292526204	8900, 1543, 2191, 126353, 5159, 3624	77	1672	16650	0.775958491269496	1.0	0.9998450159310549	100.0

Annotation Cluster 13	Enrichment Score: 0.20296450970090932
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006898~receptor-mediated endocytosis	3	3.1914893617021276	0.45404757611024676	64129, 22943, 5054	77	335	16650	1.9364217871680558	1.0	0.9581346411202388	99.9974560378049
GOTERM_BP_FAT	GO:0006897~endocytosis	4	4.25531914893617	0.5898931113006409	8406, 64129, 22943, 5054	77	665	16650	1.30065423298506	1.0	0.9849527831969922	99.99998287988699
GOTERM_BP_FAT	GO:0016192~vesicle-mediated transport	5	5.319148936170213	0.9188228451928331	8406, 64129, 2335, 22943, 5054	77	1494	16650	0.7236739164450007	1.0	0.9999446755874027	100.0

Annotation Cluster 14	Enrichment Score: 0.20292654375910119
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0046914~transition metal ion binding	8	8.51063829787234	0.49704944259038153	4313, 4312, 4318, 4316, 1543, 290, 793, 4311	73	1423	15478	1.192002233367668	1.0	0.9825290862755813	99.990536510009
GOTERM_BP_FAT	GO:0016032~viral process	5	5.319148936170213	0.6500669529777128	4312, 5156, 1543, 290, 3855	77	966	16650	1.1192223925143179	1.0	0.9912654741868128	99.99999893110572
GOTERM_BP_FAT	GO:0044764~multi-organism cellular process	5	5.319148936170213	0.6557421888276365	4312, 5156, 1543, 290, 3855	77	973	16650	1.1111704328559415	1.0	0.9915779214234383	99.99999919682946
GOTERM_BP_FAT	GO:0044419~interspecies interaction between organisms	5	5.319148936170213	0.67552004059156	4312, 5156, 1543, 290, 3855	77	998	16650	1.0833355021731774	1.0	0.992887539300681	99.99999971447286
GOTERM_BP_FAT	GO:0044403~symbiosis, encompassing mutualism through parasitism	5	5.319148936170213	0.67552004059156	4312, 5156, 1543, 290, 3855	77	998	16650	1.0833355021731774	1.0	0.992887539300681	99.99999971447286

Annotation Cluster 15	Enrichment Score: 0.14434767062092493
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	8	8.51063829787234	0.5459560678864235	2297, 11245, 22943, 3489, 970, 793, 1000, 3624	77	1517	16650	1.1403230915426037	1.0	0.9795982051406722	99.99989857867327
GOTERM_BP_FAT	GO:0098916~anterograde trans-synaptic signaling	3	3.1914893617021276	0.7678492906915739	11245, 22943, 793	77	604	16650	1.0740087726842693	1.0	0.9978380394364794	99.99999999918009
GOTERM_BP_FAT	GO:0007268~chemical synaptic transmission	3	3.1914893617021276	0.7678492906915739	11245, 22943, 793	77	604	16650	1.0740087726842693	1.0	0.9978380394364794	99.99999999918009
GOTERM_BP_FAT	GO:0099536~synaptic signaling	3	3.1914893617021276	0.7678492906915739	11245, 22943, 793	77	604	16650	1.0740087726842693	1.0	0.9978380394364794	99.99999999918009
GOTERM_BP_FAT	GO:0099537~trans-synaptic signaling	3	3.1914893617021276	0.7678492906915739	11245, 22943, 793	77	604	16650	1.0740087726842693	1.0	0.9978380394364794	99.99999999918009

